date	client	is_root_page	page	rank	rank_grouping	total_pages	percentage	feature
2024-06-01	mobile	True	1081	5000	5000	3918	27.590607452782034	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-07-01	desktop	False	963	5000	5000	2900	33.206896551724135	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-07-01	desktop	True	973	5000	5000	3254	29.901659496004918	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-07-01	mobile	False	1070	5000	5000	3509	30.493017953833	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-07-01	mobile	True	1117	5000	5000	3969	28.143109095490047	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-08-01	desktop	False	967	5000	5000	2865	33.7521815008726	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-08-01	desktop	True	964	5000	5000	3213	30.003112356053535	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-08-01	mobile	False	1081	5000	5000	3495	30.92989985693848	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-08-01	mobile	True	1135	5000	5000	3948	28.74873353596758	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-09-01	desktop	False	896	5000	5000	2782	32.20704529115744	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-09-01	desktop	True	937	5000	5000	3165	29.605055292259085	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-09-01	mobile	False	1000	5000	5000	3413	29.29973630237328	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-09-01	mobile	True	999	5000	5000	3884	25.720906282183314	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-10-01	desktop	False	946	5000	5000	2882	32.82442748091603	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-10-01	desktop	True	973	5000	5000	3228	30.14250309789343	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-10-01	mobile	False	1018	5000	5000	3454	29.47307469600463	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-10-01	mobile	True	995	5000	5000	3869	25.71723959679504	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-11-01	desktop	False	993	5000	5000	2902	34.21778084079945	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-11-01	desktop	True	975	5000	5000	3260	29.9079754601227	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-11-01	mobile	False	1069	5000	5000	3497	30.569059193594512	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-11-01	mobile	True	1066	5000	5000	3915	27.228607918263094	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-12-01	desktop	False	993	5000	5000	2958	33.56997971602434	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-12-01	desktop	True	1014	5000	5000	3305	30.680786686838125	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-12-01	mobile	False	1040	5000	5000	3518	29.56225127913587	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-12-01	mobile	True	1070	5000	5000	3949	27.095467206887818	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-01-01	desktop	False	904	5000	5000	2832	31.92090395480226	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-01-01	desktop	True	910	5000	5000	3181	28.607356177302734	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-01-01	mobile	False	965	5000	5000	3416	28.249414519906324	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-01-01	mobile	True	994	5000	5000	3867	25.704680630980086	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-02-01	desktop	False	909	5000	5000	2919	31.14080164439877	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-02-01	desktop	True	921	5000	5000	3283	28.05360950350289	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-02-01	mobile	False	981	5000	5000	3449	28.443026964337488	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-02-01	mobile	True	1031	5000	5000	3907	26.388533401586894	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	desktop	False	2	5000	5000	2834	0.07057163020465773	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	desktop	True	1	5000	5000	3170	0.03154574132492114	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	mobile	False	1	5000	5000	3393	0.02947244326554671	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-05-01	desktop	False	1782	10000	10000	5697	31.27962085308057	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-05-01	desktop	True	345	10000	10000	6326	5.453683212140373	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-05-01	mobile	False	1974	10000	10000	6851	28.813311925266383	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-05-01	mobile	True	739	10000	10000	7718	9.57501943508681	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-06-01	desktop	False	2067	10000	10000	5852	35.321257689678745	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-06-01	desktop	True	1968	10000	10000	6497	30.29090349392027	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-06-01	mobile	False	2204	10000	10000	6961	31.662117511851744	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-06-01	mobile	True	2262	10000	10000	7828	28.89626980071538	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-07-01	desktop	False	2083	10000	10000	5887	35.38304739255988	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-07-01	desktop	True	2093	10000	10000	6557	31.92008540491078	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-07-01	mobile	False	2254	10000	10000	7043	32.003407638790286	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-07-01	mobile	True	2355	10000	10000	7911	29.76867652635571	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-08-01	desktop	False	2060	10000	10000	5842	35.261896610749744	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-08-01	desktop	True	2089	10000	10000	6512	32.07923832923833	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-08-01	mobile	False	2276	10000	10000	7003	32.50035698986149	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-08-01	mobile	True	2422	10000	10000	7910	30.619469026548675	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-09-01	desktop	False	1944	10000	10000	5647	34.42535859748539	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-09-01	desktop	True	2055	10000	10000	6375	32.23529411764706	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-09-01	mobile	False	2110	10000	10000	6800	31.029411764705884	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-09-01	mobile	True	2175	10000	10000	7744	28.08626033057851	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-10-01	desktop	False	2000	10000	10000	5742	34.83106931382793	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-10-01	desktop	True	2038	10000	10000	6421	31.73960442298707	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-10-01	mobile	False	2099	10000	10000	6886	30.48213767063607	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-10-01	mobile	True	2114	10000	10000	7732	27.34092084842214	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-11-01	desktop	False	2058	10000	10000	5848	35.191518467852255	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-11-01	desktop	True	2065	10000	10000	6531	31.618435155412648	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-11-01	mobile	False	2196	10000	10000	6996	31.3893653516295	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-11-01	mobile	True	2252	10000	10000	7815	28.816378758797185	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-12-01	desktop	False	2060	10000	10000	5893	34.95672832173766	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-12-01	desktop	True	2137	10000	10000	6569	32.53158776069417	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-12-01	mobile	False	2171	10000	10000	7007	30.983302411873844	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-12-01	mobile	True	2262	10000	10000	7862	28.771305011447467	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-01-01	desktop	False	1962	10000	10000	5753	34.10394576742569	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-01-01	desktop	True	1971	10000	10000	6430	30.653188180404356	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-01-01	mobile	False	2122	10000	10000	6873	30.87443619962171	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-01-01	mobile	True	2212	10000	10000	7760	28.505154639175256	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-02-01	desktop	False	1949	10000	10000	5868	33.21404226312202	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-02-01	desktop	True	1977	10000	10000	6567	30.105070808588398	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-02-01	mobile	False	2088	10000	10000	6924	30.155979202772965	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-02-01	mobile	True	2214	10000	10000	7826	28.29031433682597	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	desktop	False	2	10000	10000	5725	0.034934497816593885	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	desktop	True	1	10000	10000	6372	0.015693659761456372	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	mobile	False	1	10000	10000	6733	0.014852220406950839	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	mobile	True	2	10000	10000	7638	0.02618486514794449	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-05-01	desktop	False	9748	50000	50000	29365	33.19598161076111	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-05-01	desktop	True	1989	50000	50000	33124	6.004709576138147	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-05-01	mobile	False	10604	50000	50000	33816	31.357937071208898	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-05-01	mobile	True	4098	50000	50000	38982	10.512544251192859	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-06-01	desktop	False	10731	50000	50000	29709	36.12036756538423	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-06-01	desktop	True	10463	50000	50000	33541	31.194657285113742	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-06-01	mobile	False	11513	50000	50000	34218	33.64603425097902	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-06-01	mobile	True	11875	50000	50000	39463	30.09147809340395	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-07-01	desktop	False	10736	50000	50000	29977	35.81412416185742	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-07-01	desktop	True	11039	50000	50000	33957	32.50876108018965	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-07-01	mobile	False	11543	50000	50000	34421	33.53476075651492	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-07-01	mobile	True	12061	50000	50000	39884	30.24019657005315	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-08-01	desktop	False	10505	50000	50000	29744	35.31804733727811	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-08-01	desktop	True	10809	50000	50000	33687	32.08656158161902	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-08-01	mobile	False	11510	50000	50000	34299	33.55782967433453	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-08-01	mobile	True	12112	50000	50000	39817	30.419167692191778	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-09-01	desktop	False	10023	50000	50000	29021	34.537059370800456	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-09-01	desktop	True	10580	50000	50000	33132	31.932874562356634	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-09-01	mobile	False	10365	50000	50000	33501	30.939374944031524	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-09-01	mobile	True	11030	50000	50000	39136	28.18376941946034	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-10-01	desktop	False	10227	50000	50000	29216	35.00479189485213	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-10-01	desktop	True	10635	50000	50000	33260	31.97534576067348	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-10-01	mobile	False	10478	50000	50000	33535	31.244967943939166	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-10-01	mobile	True	10952	50000	50000	39022	28.066219055917173	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-11-01	desktop	False	10375	50000	50000	29550	35.10998307952622	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-11-01	desktop	True	10621	50000	50000	33559	31.648738043445874	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-11-01	mobile	False	10857	50000	50000	33917	32.010496211339444	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-11-01	mobile	True	11354	50000	50000	39154	28.998314348470146	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-12-01	desktop	False	10576	50000	50000	30036	35.21108003728859	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-12-01	desktop	True	10971	50000	50000	34037	32.23257043805271	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-12-01	mobile	False	10804	50000	50000	34294	31.50405318714644	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-12-01	mobile	True	11455	50000	50000	39628	28.906328858382963	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-01-01	desktop	False	9915	50000	50000	29120	34.04876373626374	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-01-01	desktop	True	10212	50000	50000	33068	30.88181928148059	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-01-01	mobile	False	10722	50000	50000	33735	31.78301467318808	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-01-01	mobile	True	11313	50000	50000	39178	28.875899739649803	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-02-01	desktop	False	9962	50000	50000	29639	33.611120483147204	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-02-01	desktop	True	10224	50000	50000	33657	30.377038951778236	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-02-01	mobile	False	10542	50000	50000	33825	31.166297117516628	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-02-01	mobile	True	11350	50000	50000	39317	28.86791972937915	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-03-01	desktop	True	2	50000	50000	33319	0.006002581109877247	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-03-01	mobile	True	1	50000	50000	38944	0.0025677896466721447	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-05-01	desktop	False	1	50000	50000	28861	0.0034648834066733653	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-05-01	mobile	True	1	50000	50000	38723	0.0025824445420034605	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	desktop	False	5	50000	50000	28764	0.017382839660686968	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	desktop	True	7	50000	50000	32585	0.021482277121374866	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	mobile	False	6	50000	50000	32961	0.01820333120961136	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	mobile	True	4	50000	50000	38311	0.010440865547753909	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-05-01	desktop	False	19767	100000	100000	59479	33.23357823769734	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-05-01	desktop	True	4033	100000	100000	67674	5.959452670153974	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-05-01	mobile	False	21395	100000	100000	67463	31.71368009130931	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-05-01	mobile	True	8257	100000	100000	78583	10.50736164310347	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-06-01	desktop	False	21565	100000	100000	59992	35.94645952793706	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-06-01	desktop	True	21134	100000	100000	68248	30.966475208064704	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-06-01	mobile	False	22970	100000	100000	68239	33.66110288837761	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-06-01	mobile	True	23896	100000	100000	79486	30.0631557758599	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-07-01	desktop	False	21462	100000	100000	60163	35.67308811063278	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-07-01	desktop	True	22245	100000	100000	68631	32.4124666695808	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-07-01	mobile	False	22822	100000	100000	68104	33.51051333255022	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-07-01	mobile	True	24094	100000	100000	79807	30.190334181212176	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-08-01	desktop	False	21112	100000	100000	59859	35.26955010942381	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-08-01	desktop	True	21984	100000	100000	68262	32.20532653599367	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-08-01	mobile	False	22861	100000	100000	68030	33.60429222401882	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-08-01	mobile	True	24242	100000	100000	79839	30.363606758601687	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-09-01	desktop	False	20230	100000	100000	58550	34.55166524338173	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-09-01	desktop	True	21351	100000	100000	67298	31.726054266100036	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-09-01	mobile	False	20841	100000	100000	66797	31.200503016602543	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-09-01	mobile	True	22419	100000	100000	78818	28.4440102514654	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-10-01	desktop	False	20335	100000	100000	58934	34.504700173074966	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-10-01	desktop	True	21221	100000	100000	67681	31.354442162497598	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-10-01	mobile	False	20646	100000	100000	66649	30.977208960374497	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-10-01	mobile	True	21789	100000	100000	78510	27.753152464654185	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-11-01	desktop	False	20532	100000	100000	59278	34.63679611322919	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-11-01	desktop	True	21251	100000	100000	67893	31.300723196794955	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-11-01	mobile	False	21372	100000	100000	67137	31.833415255373342	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-11-01	mobile	True	22575	100000	100000	78495	28.75979361742786	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-12-01	desktop	False	21094	100000	100000	60125	35.08357588357588	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-12-01	desktop	True	21984	100000	100000	68691	32.00419268899856	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-12-01	mobile	False	21455	100000	100000	67747	31.66929900955024	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2024-12-01	mobile	True	22910	100000	100000	79256	28.906328858382963	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-01-01	desktop	False	19896	100000	100000	58532	33.99166268024329	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-01-01	desktop	True	20637	100000	100000	66916	30.84015780979138	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-01-01	mobile	False	21483	100000	100000	67014	32.05748052645716	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-01-01	mobile	True	22956	100000	100000	78739	29.15454857186401	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-02-01	desktop	False	20011	100000	100000	59461	33.653991692033436	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-02-01	desktop	True	20805	100000	100000	68135	30.534967344243046	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-02-01	mobile	False	21157	100000	100000	67226	31.471454496772083	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-02-01	mobile	True	22989	100000	100000	78964	29.113266805126386	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-03-01	desktop	True	5	100000	100000	67518	0.007405432625373974	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-03-01	mobile	False	1	100000	100000	66431	0.0015053213108337975	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-03-01	mobile	True	6	100000	100000	78388	0.007654232790733275	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-05-01	desktop	False	4	100000	100000	58098	0.006884918585837722	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-05-01	mobile	False	4	100000	100000	65545	0.006102677549774963	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-05-01	mobile	True	1	100000	100000	77872	0.0012841586192726526	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	desktop	False	12	100000	100000	57630	0.020822488287350338	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	desktop	True	8	100000	100000	66004	0.012120477546815346	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	mobile	False	12	100000	100000	65264	0.018386859524393232	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2025-06-01	mobile	True	8	100000	100000	76897	0.010403526795583703	kOBSOLETE_AttributionReportingCrossAppWebSupportHeader
2026-01-01	desktop	False	9	1000	1000	544	1.6544117647058825	kAttributionReportingXhr
2026-01-01	mobile	False	6	1000	1000	673	0.8915304606240713	kAttributionReportingXhr
2026-01-01	mobile	True	1	1000	1000	761	0.1314060446780552	kAttributionReportingXhr
2026-02-01	desktop	False	14	1000	1000	568	2.464788732394366	kAttributionReportingXhr
2026-02-01	desktop	True	11	1000	1000	633	1.7377567140600316	kAttributionReportingXhr
2026-02-01	mobile	False	14	1000	1000	687	2.037845705967977	kAttributionReportingXhr
2026-02-01	mobile	True	13	1000	1000	777	1.673101673101673	kAttributionReportingXhr
2026-03-01	desktop	False	19	1000	1000	563	3.374777975133215	kAttributionReportingXhr
2026-03-01	desktop	True	12	1000	1000	637	1.8838304552590266	kAttributionReportingXhr
2026-03-01	mobile	False	17	1000	1000	672	2.5297619047619047	kAttributionReportingXhr
2026-03-01	mobile	True	15	1000	1000	773	1.9404915912031047	kAttributionReportingXhr
2026-04-01	desktop	False	14	1000	1000	557	2.5134649910233393	kAttributionReportingXhr
2026-04-01	desktop	True	11	1000	1000	636	1.729559748427673	kAttributionReportingXhr
2026-04-01	mobile	False	13	1000	1000	680	1.911764705882353	kAttributionReportingXhr
2026-04-01	mobile	True	11	1000	1000	778	1.4138817480719794	kAttributionReportingXhr
2026-01-01	desktop	False	62	5000	5000	2862	2.166317260656883	kAttributionReportingXhr
2026-01-01	desktop	True	9	5000	5000	3192	0.28195488721804507	kAttributionReportingXhr
2026-01-01	mobile	False	53	5000	5000	3356	1.5792610250297976	kAttributionReportingXhr
2026-01-01	mobile	True	20	5000	5000	3813	0.5245213742460005	kAttributionReportingXhr
2026-02-01	desktop	False	119	5000	5000	2906	4.0949759119064	kAttributionReportingXhr
2026-02-01	desktop	True	123	5000	5000	3270	3.761467889908257	kAttributionReportingXhr
2026-02-01	mobile	False	115	5000	5000	3381	3.4013605442176873	kAttributionReportingXhr
2026-02-01	mobile	True	126	5000	5000	3883	3.244913726500129	kAttributionReportingXhr
2026-03-01	desktop	False	120	5000	5000	2856	4.201680672268908	kAttributionReportingXhr
2026-03-01	desktop	True	121	5000	5000	3239	3.7357209015128126	kAttributionReportingXhr
2026-03-01	mobile	False	111	5000	5000	3330	3.3333333333333335	kAttributionReportingXhr
2026-03-01	mobile	True	120	5000	5000	3861	3.108003108003108	kAttributionReportingXhr
2026-04-01	desktop	False	120	5000	5000	2829	4.241781548250265	kAttributionReportingXhr
2026-04-01	desktop	True	119	5000	5000	3232	3.6819306930693068	kAttributionReportingXhr
2026-04-01	mobile	False	109	5000	5000	3335	3.2683658170914542	kAttributionReportingXhr
2026-04-01	mobile	True	116	5000	5000	3845	3.0169050715214563	kAttributionReportingXhr
2026-01-01	desktop	False	135	10000	10000	5776	2.3372576177285316	kAttributionReportingXhr
2026-01-01	desktop	True	22	10000	10000	6426	0.3423591658885776	kAttributionReportingXhr
2026-01-01	mobile	False	136	10000	10000	6735	2.0193021529324424	kAttributionReportingXhr
2026-01-01	mobile	True	45	10000	10000	7657	0.587697531670367	kAttributionReportingXhr
2026-02-01	desktop	False	259	10000	10000	5822	4.448643077980076	kAttributionReportingXhr
2026-02-01	desktop	True	275	10000	10000	6518	4.219085609082541	kAttributionReportingXhr
2026-02-01	mobile	False	258	10000	10000	6719	3.8398571215954753	kAttributionReportingXhr
2026-02-01	mobile	True	276	10000	10000	7705	3.582089552238806	kAttributionReportingXhr
2026-03-01	desktop	False	250	10000	10000	5687	4.395990856339019	kAttributionReportingXhr
2026-03-01	desktop	True	268	10000	10000	6424	4.171855541718555	kAttributionReportingXhr
2026-03-01	mobile	False	250	10000	10000	6582	3.7982376177453663	kAttributionReportingXhr
2026-03-01	mobile	True	265	10000	10000	7618	3.478603307954844	kAttributionReportingXhr
2026-04-01	desktop	False	258	10000	10000	5646	4.569606801275238	kAttributionReportingXhr
2026-04-01	desktop	True	271	10000	10000	6442	4.206768084445824	kAttributionReportingXhr
2026-04-01	mobile	False	253	10000	10000	6581	3.8444005470293265	kAttributionReportingXhr
2026-04-01	mobile	True	270	10000	10000	7600	3.552631578947368	kAttributionReportingXhr
2026-01-01	desktop	False	659	50000	50000	28322	2.3268130781724454	kAttributionReportingXhr
2026-01-01	desktop	True	128	50000	50000	32123	0.3984683871369424	kAttributionReportingXhr
2026-01-01	mobile	False	677	50000	50000	32630	2.074777811829605	kAttributionReportingXhr
2026-01-01	mobile	True	221	50000	50000	38053	0.5807689275484194	kAttributionReportingXhr
2026-02-01	desktop	False	1296	50000	50000	28498	4.547687557021545	kAttributionReportingXhr
2026-02-01	desktop	True	1361	50000	50000	32554	4.180745837685077	kAttributionReportingXhr
2026-02-01	mobile	False	1278	50000	50000	32415	3.942619157797316	kAttributionReportingXhr
2026-02-01	mobile	True	1362	50000	50000	38047	3.579782900097248	kAttributionReportingXhr
2026-03-01	desktop	False	1246	50000	50000	28184	4.420948055634402	kAttributionReportingXhr
2026-03-01	desktop	True	1328	50000	50000	32389	4.100157460866344	kAttributionReportingXhr
2026-03-01	mobile	False	1252	50000	50000	32014	3.9107890297994627	kAttributionReportingXhr
2026-03-01	mobile	True	1335	50000	50000	37853	3.5268010461522206	kAttributionReportingXhr
2026-04-01	desktop	False	1232	50000	50000	27817	4.428946327785168	kAttributionReportingXhr
2026-04-01	desktop	True	1321	50000	50000	32410	4.075902499228634	kAttributionReportingXhr
2026-04-01	mobile	False	1198	50000	50000	31634	3.787064550799772	kAttributionReportingXhr
